47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,45192,47240,43143,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43111,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,41063,34918,22563,4161,2080,2176,10273,22563,30789,45192,47240,47240,47240,47240,47240,43143,28740,20515,8225,4256,2112,8289,24612,34886,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,36966,18467,6433,17154,15075,21411,23620,21475,19267,19235,10754,8225,30789,47240,47240,47240,26692,6177,10786,19299,19267,23524,25668,21443,17123,17186,6369,20515,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47208,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,28740,17155,25732,27876,27876,27844,25764,25732,25700,25700,23620,19267,10689,34885,47240,28741,10754,19299,25668,25668,25732,25732,25764,27844,27876,27876,25732,17122,32837,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,22563,15010,29957,27876,27844,25732,25764,25732,25700,25668,23588,23588,21443,8289,39015,4256,21443,23587,23587,25668,25700,25732,25764,25732,27844,27876,27908,14978,28740,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,32837,10786,27844,27876,27844,25700,21411,21475,25700,25668,23587,23555,23523,12866,10241,14978,23555,23555,23587,23620,25700,21443,21443,25732,27844,27876,27812,10722,34918,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,39014,10690,27812,27876,27844,25764,25732,21475,15010,21411,23587,23555,23523,17154,0,17186,23523,23555,23588,21411,15042,23555,25732,25764,27844,27876,27812,10689,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,8225,21412,27844,27812,25764,25732,25700,23620,17123,14978,21475,21475,14978,0,15010,21475,21443,14978,17155,23620,25700,25732,25764,27812,27844,21379,16418,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,34918,6465,25732,25764,25732,25700,25668,23588,23587,19299,8577,15010,32,0,2144,15042,8609,19331,23588,23587,25668,25700,25732,25764,25732,6465,39014,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,22563,12866,25668,25732,25700,25668,23587,23555,23523,15043,0,0,0,0,0,17123,23523,23556,23588,25668,25700,25732,25668,12866,26660,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,45191,12353,15010,23556,25668,23620,23588,23555,21443,6465,0,0,0,0,0,8577,21443,23555,23587,23587,25668,23556,14978,16450,45192,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,20515,8609,15010,23523,21379,17123,4352,0,0,0,2048,0,0,0,6465,17122,21411,23524,15010,8641,24644,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,39014,8224,4096,20515,22563,12289,0,16418,41096,51371,55499,49322,36967,10273,0,10241,14338,2048,0,12289,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,34918,8192,41096,55500,59630,57581,28708,22563,51370,53419,53419,53418,53419,53451,47273,16418,51370,57581,55501,45194,18467,4096,39014,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,41063,6144,47274,57548,55500,55500,39048,0,41095,49321,47240,47239,45159,47239,49288,51369,36966,24644,55500,57548,57549,53452,22564,6144,43111,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,22563,32870,51370,49289,49289,34918,0,0,24611,45159,43110,41029,41028,41029,43110,45159,24612,0,24612,47273,49289,51369,47241,2048,28740,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,45192,2048,41062,45158,43110,26660,0,0,0,0,12321,26659,30754,32802,32803,28707,16418,6144,6144,0,18466,41062,45158,47239,20515,10241,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43111,0,38981,36932,18466,0,18434,39015,49322,47273,34918,6144,0,0,0,18467,43144,53451,53419,45192,22596,10240,32803,41029,24611,0,45192,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,39014,0,18466,2048,0,28741,53419,57549,57549,57581,57581,45193,0,0,14337,51370,59629,57549,57548,57549,53419,30789,0,18465,16385,0,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,39014,6144,20515,4096,0,20515,53419,53451,53418,51370,53418,55499,57548,26693,0,36967,57548,53419,51370,51370,51370,53451,53418,20515,0,24612,16386,10241,41063,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43111,6177,36967,55500,30789,0,43144,51370,49289,47240,47240,47240,51369,53419,39016,0,43145,53418,49289,47240,47239,47240,49289,51370,41095,0,53452,53451,20515,12289,45191,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,26660,26660,51369,53419,36967,0,49321,47240,45158,43110,43110,45158,47207,51337,39015,0,41096,49289,45159,43110,43110,43110,45158,47240,47240,4096,55500,53418,45192,2048,32837,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,4096,39014,45191,49288,34918,6144,47240,43110,41029,38980,38980,41029,43110,47240,28741,0,30789,47239,43110,41028,38980,38980,41029,43110,45191,4096,51369,47240,45191,22563,12289,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43111,0,38981,41029,45159,30789,0,43110,41029,38979,36899,36899,38980,41029,43111,6144,0,6176,41062,41029,38980,36899,36899,38979,41029,38981,0,45192,43110,41029,26659,0,45192,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43111,0,36931,38979,41061,22563,0,30788,38980,36898,36898,36898,36899,41029,20514,0,0,0,18466,38980,36899,36898,36898,36899,38948,20514,0,39014,38980,38979,24610,0,45192,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,6144,30754,36898,38980,6144,0,2048,28706,36898,34850,34850,32803,18465,14370,30789,34885,30789,16418,12321,30754,34850,34850,32802,20513,0,0,30788,36931,36898,12288,16386,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,30789,16385,34850,30755,0,0,0,0,10240,16384,12288,0,32869,51370,55500,57548,55500,53418,34918,0,0,4096,0,0,0,0,14369,36899,26658,0,34885,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,45191,14369,18433,10240,22563,26660,8192,0,0,0,0,28741,53419,53451,53418,51370,51370,53419,53419,30789,0,0,0,14370,41063,49321,36966,14369,4096,18466,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,34885,0,24611,49288,51369,49289,28708,0,0,0,47241,51370,49288,47240,47240,47240,47240,51369,47273,0,0,20515,49321,53419,51369,49288,16418,0,36966,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,43143,0,32836,43110,45159,49289,51369,30789,0,0,49321,47240,45158,43110,43110,43110,45158,47239,49289,8193,16418,49321,51370,47240,45158,45158,22563,2048,45191,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,18466,28707,38980,38980,43110,47240,49321,22564,0,45191,43110,41029,41028,38980,38980,41029,43110,45191,0,43144,51370,45159,43109,41028,41028,22562,24612,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,30789,18465,36899,36899,38979,41029,47240,43111,0,32836,41029,38980,36899,36899,36899,38980,41029,32836,20515,51369,47239,41061,38980,36899,38947,14369,34885,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,41063,0,32802,34850,36898,38947,43110,47240,10241,4096,32836,36899,36898,34850,36898,36899,34851,8192,32838,47240,43109,38979,36898,34850,30754,2048,43111,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,24612,14336,32802,34850,36898,38980,45159,20515,0,0,20513,28706,30753,28705,22529,4096,0,36966,45158,38980,36898,34818,32802,10240,28741,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240,47240
